Date,Open,High,Low,Close,Adj Close,Volume,Name
2021-09-29,132.44000244140625,133.35000610351562,131.41000366210938,131.6300048828125,131.6300048828125,527200.0,JAZZ
2021-09-29,171.91000366210938,173.0500030517578,168.80999755859375,170.0800018310547,170.0800018310547,371800.0,JBHT
2021-09-29,16.049999237060547,16.09000015258789,15.65999984741211,15.670000076293945,15.670000076293945,8068700.0,JBLU
2021-09-29,81.3499984741211,82.86000061035156,81.3499984741211,82.62000274658203,82.62000274658203,21200.0,JBSS
2021-09-29,122.64755249023438,123.01262664794922,121.01341247558594,122.56063079833984,122.56063079833984,321564.0,JCOM
2021-09-29,9.039999961853027,9.100000381469727,8.399999618530273,8.449999809265137,8.449999809265137,621100.0,JCS
2021-09-29,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,11.479999542236328,500.0,JCTCF
2021-09-29,75.0999984741211,75.5,71.45099639892578,71.62000274658203,71.62000274658203,12045200.0,JD
2021-09-29,154.25999450683594,156.75,153.25999450683594,155.25,155.25,34200.0,JJSF
2021-09-29,165.61000061035156,167.63999938964844,165.61000061035156,166.16000366210938,166.16000366210938,321800.0,JKHY
2021-09-29,70.2300033569336,70.91000366210938,69.41999816894531,69.80999755859375,69.80999755859375,307500.0,JOBS
2021-09-29,107.9800033569336,109.9800033569336,107.86000061035156,108.27999877929688,108.27999877929688,10800.0,JOUT
2021-09-29,5.059999942779541,5.21999979019165,4.840000152587891,5.179999828338623,5.179999828338623,25800.0,JRJC
2021-09-29,33.400001525878906,34.2400016784668,33.27000045776367,33.869998931884766,33.869998931884766,125300.0,JRVR
2021-09-29,25.399999618530273,25.399999618530273,24.739999771118164,25.06999969482422,25.06999969482422,25800.0,JSM
2021-09-29,4.670000076293945,4.670000076293945,4.510000228881836,4.519999980926514,4.519999980926514,37500.0,JVA
2021-09-29,101.72000122070312,101.73999786376953,94.04000091552734,94.79000091552734,94.79000091552734,205100.0,JYNT
2021-09-29,113.36000061035156,113.36000061035156,110.7300033569336,112.31999969482422,112.31999969482422,74600.0,KALU
2021-09-29,11.350000381469727,11.479999542236328,11.199999809265137,11.380000114440918,11.380000114440918,90300.0,KBAL
2021-09-29,3.130000114440918,3.1600000858306885,2.880000114440918,2.9700000286102295,2.9700000286102295,96970.0,KBSF
2021-09-29,41.599998474121094,41.790000915527344,41.599998474121094,41.599998474121094,41.599998474121094,1000.0,KCLI
2021-09-29,26.299999237060547,26.540000915527344,25.790000915527344,25.989999771118164,25.989999771118164,36900.0,KE
2021-09-29,19.639999389648438,19.700000762939453,19.43000030517578,19.5,19.5,86300.0,KELYA
2021-09-29,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,200.0,KELYB
2021-09-29,13.0600004196167,13.0600004196167,12.949999809265137,13.039999961853027,13.039999961853027,1300.0,KEQU
2021-09-29,7.119999885559082,7.179999828338623,7.099999904632568,7.179999828338623,7.179999828338623,8000.0,KFFB
2021-09-29,61.75,62.08000183105469,61.060001373291016,61.45000076293945,61.45000076293945,74500.0,KFRC
2021-09-29,6.71999979019165,6.71999979019165,6.630000114440918,6.630000114440918,6.630000114440918,3400.0,KINS
2021-09-29,20.5,20.5,19.780000686645508,19.84000015258789,19.84000015258789,211000.0,KIRK
2021-09-29,348.67999267578125,349.739990234375,334.80999755859375,335.29998779296875,335.29998779296875,1202300.0,KLAC
2021-09-29,61.97999954223633,62.08000183105469,58.470001220703125,58.54999923706055,58.54999923706055,1227600.0,KLIC
2021-09-29,5.260000228881836,5.349999904632568,5.25,5.349999904632568,5.349999904632568,30300.0,KMDA
2021-09-29,4.460000038146973,4.5,4.28000020980835,4.28000020980835,4.28000020980835,1682900.0,KNDI
2021-09-29,0.039400000125169754,0.039400000125169754,0.039400000125169754,0.039400000125169754,0.039400000125169754,0.0,KONA
2021-09-29,5.289999961853027,5.289999961853027,4.980000019073486,5.019999980926514,5.019999980926514,1559100.0,KOPN
2021-09-29,16.760000228881836,17.0,16.010000228881836,16.049999237060547,16.049999237060547,121700.0,KOSS
2021-09-29,6.119999885559082,6.199999809265137,5.875,5.889999866485596,5.889999866485596,1103300.0,KPTI
2021-09-29,12.5,12.649999618530273,12.449999809265137,12.579999923706055,12.579999923706055,213900.0,KRNY
2021-09-29,6.46999979019165,6.480000019073486,6.449999809265137,6.449999809265137,6.449999809265137,15700.0,KTCC
2021-09-29,18.969999313354492,19.149999618530273,18.600000381469727,18.600000381469727,18.600000381469727,2800.0,KTEC
2021-09-29,22.549999237060547,22.90999984741211,22.469999313354492,22.639999389648438,22.639999389648438,1095900.0,KTOS
2021-09-29,9.520000457763672,9.699999809265137,9.510000228881836,9.569999694824219,9.569999694824219,37100.0,KVHI
2021-09-29,47.099998474121094,47.52000045776367,46.099998474121094,46.099998474121094,46.099998474121094,6076300.0,KWEB
2021-09-29,21.0,21.139999389648438,20.5,21.059999465942383,21.059999465942383,95300.0,LAKE
2021-09-29,117.12000274658203,117.77999877929688,115.91000366210938,116.18000030517578,116.18000030517578,412100.0,LAMR
2021-09-29,169.6199951171875,172.14999389648438,169.6199951171875,171.02999877929688,171.02999877929688,115400.0,LANC
2021-09-29,22.860000610351562,23.329999923706055,22.799999237060547,23.079999923706055,23.079999923706055,388300.0,LAND
2021-09-29,27.700000762939453,28.18000030517578,27.5,27.520000457763672,27.520000457763672,2100.0,LARK
2021-09-29,52.52000045776367,52.52000045776367,51.380001068115234,51.380001068115234,51.380001068115234,3600.0,LAWS
2021-09-29,17.690000534057617,17.940000534057617,17.540000915527344,17.940000534057617,17.940000534057617,70100.0,LBAI
2021-09-29,168.8300018310547,171.52999877929688,168.77999877929688,169.1999969482422,169.1999969482422,90000.0,LBRDA
2021-09-29,172.61000061035156,175.49000549316406,171.1699981689453,173.25,173.25,584800.0,LBRDK
2021-09-29,29.739999771118164,30.25,29.6299991607666,29.829999923706055,29.829999923706055,1038500.0,LBTYA
2021-09-29,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,29.760000228881836,400.0,LBTYB
2021-09-29,29.709999084472656,30.260000228881836,29.329999923706055,29.719999313354492,29.719999313354492,3961500.0,LBTYK
2021-09-29,17.579999923706055,17.709999084472656,17.5,17.59000015258789,17.59000015258789,11900.0,LCNB
2021-09-29,18.059999465942383,18.8700008392334,17.950000762939453,18.559999465942383,18.559999465942383,53300.0,LCUT
2021-09-29,25.049999237060547,25.655000686645508,24.56999969482422,24.809999465942383,24.809999465942383,146100.0,LE
2021-09-29,131.8000030517578,132.85000610351562,130.16000366210938,132.13999938964844,132.13999938964844,170900.0,LECO
2021-09-29,8.539999961853027,8.539999961853027,7.670000076293945,7.690000057220459,7.690000057220459,544500.0,LEDS
2021-09-29,282.9200134277344,283.1000061035156,276.260009765625,276.67999267578125,276.67999267578125,38600.0,LFUS
2021-09-29,7.039999961853027,7.099999904632568,6.920000076293945,6.920000076293945,6.920000076293945,14200.0,LFVN
2021-09-29,149.35000610351562,152.1199951171875,149.35000610351562,149.50999450683594,149.50999450683594,129400.0,LGIH
2021-09-29,139.0,141.30999755859375,137.4499969482422,140.0,140.0,100300.0,LGND
2021-09-29,159.4499969482422,161.4199981689453,158.7100067138672,159.75999450683594,159.75999450683594,163000.0,LHCG
2021-09-29,6.880000114440918,6.880000114440918,6.449999809265137,6.630000114440918,6.630000114440918,39100.0,LINC
2021-09-29,37.81999969482422,38.79999923706055,37.81999969482422,38.650001525878906,38.650001525878906,2000.0,LIVE
2021-09-29,3.9800000190734863,4.269999980926514,3.930000066757202,4.059999942779541,4.059999942779541,118200.0,LJPC
2021-09-29,70.91000366210938,71.86000061035156,69.55999755859375,71.0,71.0,187400.0,LKFN
2021-09-29,51.7400016784668,52.099998474121094,51.130001068115234,51.400001525878906,51.400001525878906,1345100.0,LKQ
2021-09-29,2.4100000858306885,2.450000047683716,2.390000104904175,2.4100000858306885,2.4100000858306885,679400.0,LLNW
2021-09-29,54.86000061035156,55.20000076293945,53.7400016784668,53.880001068115234,53.880001068115234,93500.0,LMAT
2021-09-29,50.560001373291016,50.599998474121094,50.529998779296875,50.56999969482422,50.56999969482422,699800.0,LMBS
2021-09-29,15.569999694824219,15.899999618530273,15.529999732971191,15.84000015258789,15.84000015258789,20300.0,LMNR
2021-09-29,16.420000076293945,16.424999237060547,16.350000381469727,16.3799991607666,16.3799991607666,68100.0,LMRK
2021-09-29,10.1899995803833,10.579999923706055,10.149999618530273,10.279999732971191,10.279999732971191,116200.0,LNDC
2021-09-29,6.949999809265137,7.019999980926514,6.710000038146973,6.889999866485596,6.889999866485596,43800.0,LOAN
2021-09-29,17.229999542236328,17.3700008392334,17.100000381469727,17.170000076293945,17.170000076293945,58100.0,LOCO
2021-09-29,90.61000061035156,90.98999786376953,88.72000122070312,89.13999938964844,89.13999938964844,783000.0,LOGI
2021-09-29,88.0199966430664,88.73999786376953,87.29000091552734,87.43000030517578,87.43000030517578,231400.0,LOPE
2021-09-29,43.779998779296875,44.970001220703125,42.630001068115234,43.650001525878906,43.650001525878906,38600.0,LORL
2021-09-29,1.090000033378601,1.1100000143051147,1.0800000429153442,1.0800000429153442,1.0800000429153442,189300.0,LPCN
2021-09-29,158.67999267578125,160.13999938964844,156.39999389648438,159.22000122070312,159.22000122070312,423900.0,LPLA
2021-09-29,59.709999084472656,60.13999938964844,57.91999816894531,58.27000045776367,58.27000045776367,754400.0,LPSN
2021-09-29,2.2899999618530273,2.299999952316284,2.109999895095825,2.119999885559082,2.119999885559082,190000.0,LPTH
2021-09-29,24.3799991607666,24.760000228881836,22.940000534057617,23.200000762939453,23.200000762939453,127300.0,LQDT
2021-09-29,586.1099853515625,589.0,566.8499755859375,567.510009765625,567.510009765625,1657700.0,LRCX
2021-09-29,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,0.0,LSBK
2021-09-29,64.91999816894531,65.0,63.0,64.0,64.0,633200.0,LSCC
2021-09-29,161.38999938964844,162.38999938964844,158.58999633789062,160.1999969482422,160.1999969482422,325900.0,LSTR
2021-09-29,4.989999771118164,5.099999904632568,4.809999942779541,4.860000133514404,4.860000133514404,78800.0,LTBR
2021-09-29,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,1.0800000429153442,0.0,LTRE
2021-09-29,3.309999942779541,3.3499999046325684,3.0299999713897705,3.049999952316284,3.049999952316284,1237600.0,LTRPA
2021-09-29,30.0,30.0,28.049999237060547,28.5,28.5,2800.0,LTRPB
2021-09-29,6.260000228881836,6.389999866485596,5.840000152587891,5.869999885559082,5.869999885559082,109600.0,LTRX
2021-09-29,418.07000732421875,419.0,408.5,410.2200012207031,410.2200012207031,898900.0,LULU
2021-09-29,9.75,9.760000228881836,9.609999656677246,9.680000305175781,9.680000305175781,62300.0,LUNA
2021-09-29,5.659999847412109,5.760000228881836,5.519999980926514,5.539999961853027,5.539999961853027,5200.0,LWAY
2021-09-29,5.119999885559082,5.130000114440918,4.869999885559082,4.909999847412109,4.909999847412109,619700.0,LXRX
2021-09-29,7.650000095367432,7.989999771118164,7.550000190734863,7.880000114440918,7.880000114440918,70200.0,LYTS
2021-09-29,4.650000095367432,4.869999885559082,4.570000171661377,4.610000133514404,4.610000133514404,16100.0,MACK
2021-09-29,16.469999313354492,16.469999313354492,15.550000190734863,15.579999923706055,15.579999923706055,650000.0,MAG
2021-09-29,4.099999904632568,4.099999904632568,3.8301000595092773,3.890000104904175,3.890000104904175,152872.0,MAGS
2021-09-29,153.8699951171875,155.2100067138672,152.69000244140625,152.83999633789062,152.83999633789062,453300.0,MANH
2021-09-29,76.44000244140625,78.58999633789062,75.98999786376953,77.4000015258789,77.4000015258789,89200.0,MANT
2021-09-29,154.3000030517578,154.38999938964844,150.67999267578125,151.91000366210938,151.91000366210938,1535500.0,MAR
2021-09-29,33.119998931884766,33.34000015258789,30.549999237060547,30.610000610351562,30.610000610351562,7559700.0,MARA
2021-09-29,1.1200000047683716,1.1200000047683716,1.0499999523162842,1.059999942779541,1.059999942779541,837100.0,MARK
2021-09-29,4.690000057220459,4.690000057220459,4.159999847412109,4.179999828338623,4.179999828338623,50700.0,MARPS
2021-09-29,272.4100036621094,275.3900146484375,269.5400085449219,270.42999267578125,270.42999267578125,237800.0,MASI
2021-09-29,19.3799991607666,19.709999084472656,19.25,19.450000762939453,19.450000762939453,2782900.0,MAT
2021-09-29,34.599998474121094,35.279998779296875,34.43000030517578,35.2400016784668,35.2400016784668,60300.0,MATW
2021-09-29,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,36.97999954223633,0.0,MAYS
2021-09-29,24.049999237060547,24.200000762939453,23.719999313354492,23.979999542236328,23.979999542236328,9000.0,MBCN
2021-09-29,0.9700000286102295,0.9700000286102295,0.9100000262260437,0.9200000166893005,0.9200000166893005,166800.0,MBII
2021-09-29,23.549999237060547,23.549999237060547,23.520000457763672,23.520000457763672,23.520000457763672,800.0,MBSD
2021-09-29,71.6500015258789,72.6500015258789,70.30999755859375,70.45999908447266,70.45999908447266,121600.0,MBUU
2021-09-29,32.33000183105469,32.630001068115234,32.130001068115234,32.56999969482422,32.56999969482422,27800.0,MBWM
2021-09-29,8.0,8.069999694824219,7.980000019073486,8.039999961853027,8.039999961853027,45900.0,MCBC
2021-09-29,33.0,33.0,33.0,33.0,33.0,0.0,MCBK
2021-09-29,78.9749984741211,79.33000183105469,76.45999908447266,76.53500366210938,76.53500366210938,4455600.0,MCHP
2021-09-29,3.0199999809265137,3.0799999237060547,2.990000009536743,3.0199999809265137,3.0199999809265137,18300.0,MCHX
2021-09-29,69.19000244140625,69.43000030517578,67.75,68.33000183105469,68.33000183105469,37400.0,MCRI
2021-09-29,16.34000015258789,16.530000686645508,16.34000015258789,16.479999542236328,16.479999542236328,55100.0,MDIV
2021-09-29,58.2400016784668,59.4900016784668,58.029998779296875,59.04999923706055,59.04999923706055,7399100.0,MDLZ
2021-09-29,13.579999923706055,13.59000015258789,13.40999984741211,13.449999809265137,13.449999809265137,925700.0,MDRX
2021-09-29,3.5199999809265137,3.5450000762939453,3.25,3.3499999046325684,3.3499999046325684,198600.0,MDWD
2021-09-29,6.119999885559082,6.25,5.929999828338623,6.239999771118164,6.239999771118164,837100.0,MDXG
2021-09-29,0.2800000011920929,0.2800000011920929,0.23600000143051147,0.23600000143051147,0.23600000143051147,64990.0,MEIL
2021-09-29,2.8399999141693115,2.880000114440918,2.759999990463257,2.809999942779541,2.809999942779541,315200.0,MEIP
2021-09-29,1697.3399658203125,1720.0,1648.5699462890625,1662.989990234375,1662.989990234375,371200.0,MELI
2021-09-29,47.11000061035156,47.15999984741211,45.959999084472656,46.790000915527344,46.790000915527344,267600.0,MEOH
2021-09-29,12.199999809265137,12.420000076293945,11.970000267028809,12.069999694824219,12.069999694824219,188900.0,MERC
2021-09-29,74.02999877929688,75.52999877929688,74.02999877929688,74.91999816894531,74.91999816894531,52100.0,MGEE
2021-09-29,8.329999923706055,8.390000343322754,7.960000038146973,8.0600004196167,8.0600004196167,1528100.0,MGI
2021-09-29,20.010000228881836,20.010000228881836,19.700000762939453,19.829999923706055,19.829999923706055,15100.0,MGIC
2021-09-29,94.69999694824219,94.83999633789062,94.58999633789062,94.70999908447266,94.70999908447266,92100.0,MGLN
2021-09-29,20.729999542236328,20.790000915527344,19.940000534057617,20.489999771118164,20.489999771118164,505400.0,MGNX
2021-09-29,67.13999938964844,67.4800033569336,65.7300033569336,65.86000061035156,65.86000061035156,57500.0,MGPI
2021-09-29,72.5999984741211,73.56999969482422,70.68000030517578,73.36000061035156,73.36000061035156,63400.0,MGRC
2021-09-29,11.130000114440918,11.239999771118164,11.09000015258789,11.220000267028809,11.220000267028809,66500.0,MGYR
2021-09-29,3.1500000953674316,3.2200000286102295,3.119999885559082,3.2100000381469727,3.2100000381469727,45800.0,MHLD
2021-09-29,1.649999976158142,1.6670000553131104,1.5700000524520874,1.6200000047683716,1.6200000047683716,1426000.0,MICT
2021-09-29,172.8000030517578,174.72999572753906,171.75,174.02000427246094,174.02000427246094,302500.0,MIDD
2021-09-29,1.8600000143051147,1.8899999856948853,1.8600000143051147,1.8700000047683716,1.8700000047683716,35300.0,MIND
2021-09-29,18.18000030517578,18.309999465942383,17.93000030517578,18.09000015258789,18.09000015258789,847800.0,MITK
2021-09-29,152.00999450683594,152.7100067138672,148.64999389648438,150.5500030517578,150.5500030517578,509600.0,MKSI
2021-09-29,419.489990234375,427.30999755859375,419.489990234375,423.6600036621094,423.6600036621094,232300.0,MKTX
2021-09-29,303.20001220703125,306.1400146484375,302.3299865722656,304.989990234375,304.989990234375,30100.0,MLAB
2021-09-29,39.650001525878906,40.119998931884766,39.18000030517578,40.119998931884766,40.119998931884766,707800.0,MLHR
2021-09-29,22.860000610351562,22.90999984741211,22.18000030517578,22.549999237060547,22.549999237060547,61300.0,MLNK
2021-09-29,16.979999542236328,17.200000762939453,16.979999542236328,16.979999542236328,16.979999542236328,1700.0,MLVF
2021-09-29,3.509999990463257,3.609999895095825,3.380000114440918,3.4200000762939453,3.4200000762939453,132300.0,MMLP
2021-09-29,71.91999816894531,73.11000061035156,71.56999969482422,72.11000061035156,72.11000061035156,143500.0,MMSI
2021-09-29,25.84000015258789,25.969999313354492,25.489999771118164,25.770000457763672,25.770000457763672,271600.0,MMYT
2021-09-29,3.190000057220459,3.2300000190734863,3.1500000953674316,3.190000057220459,3.190000057220459,17100.0,MNDO
2021-09-29,4.619999885559082,4.690000057220459,4.420000076293945,4.480000019073486,4.480000019073486,1964100.0,MNKD
2021-09-29,3.9200000762939453,3.9200000762939453,3.799999952316284,3.799999952316284,3.799999952316284,56900.0,MNOV
2021-09-29,59.65999984741211,61.220001220703125,57.90999984741211,59.79999923706055,59.79999923706055,195200.0,MNRO
2021-09-29,89.5,90.04000091552734,89.22000122070312,89.33000183105469,89.33000183105469,1426400.0,MNST
2021-09-29,6.690000057220459,7.75,6.690000057220459,7.440000057220459,7.440000057220459,58400.0,MNTX
2021-09-29,30.170000076293945,30.579999923706055,30.049999237060547,30.5,30.5,15300.0,MOFG
2021-09-29,10.829999923706055,10.925000190734863,10.4399995803833,10.4399995803833,10.4399995803833,1415900.0,MOMO
2021-09-29,268.4200134277344,271.75,263.32000732421875,263.67999267578125,263.67999267578125,81900.0,MORN
2021-09-29,5.269999980926514,5.300000190734863,4.889999866485596,4.909999847412109,4.909999847412109,565700.0,MOSY
2021-09-29,20.139999389648438,20.200000762939453,19.969999313354492,20.020000457763672,20.020000457763672,21700.0,MPAA
2021-09-29,27.920000076293945,27.989999771118164,27.489999771118164,27.739999771118164,27.739999771118164,12300.0,MPB
2021-09-29,492.510009765625,497.010009765625,482.6099853515625,484.6099853515625,484.6099853515625,340300.0,MPWR
2021-09-29,10.170000076293945,10.335000038146973,10.109999656677246,10.170000076293945,10.170000076293945,33100.0,MRCC
2021-09-29,47.790000915527344,48.02000045776367,47.189998626708984,47.290000915527344,47.290000915527344,468700.0,MRCY
2021-09-29,0.07000000029802322,0.11500000208616257,0.07000000029802322,0.10000000149011612,0.10000000149011612,1013300.0,MRGE
2021-09-29,22.219999313354492,22.280000686645508,22.139999389648438,22.200000762939453,22.200000762939453,12000.0,MRLN
2021-09-29,11.90999984741211,11.932000160217285,11.300000190734863,11.40999984741211,11.40999984741211,164500.0,MRNS
2021-09-29,15.880000114440918,16.010000228881836,15.680000305175781,15.84000015258789,15.84000015258789,204300.0,MRTN
2021-09-29,177.8300018310547,178.55999755859375,171.38999938964844,174.24000549316406,174.24000549316406,404100.0,MRTX
2021-09-29,61.08000183105469,61.81999969482422,60.08000183105469,60.150001525878906,60.150001525878906,4583700.0,MRVL
2021-09-29,104.16999816894531,105.37999725341797,102.3499984741211,103.68000030517578,103.68000030517578,70900.0,MSEX
2021-09-29,285.1000061035156,286.7699890136719,283.010009765625,284.0,284.0,26353700.0,MSFT
2021-09-29,25.729999542236328,25.799999237060547,25.469999313354492,25.549999237060547,25.549999237060547,55300.0,MSON
2021-09-29,580.7100219726562,586.469970703125,565.260009765625,566.3200073242188,566.3200073242188,292800.0,MSTR
2021-09-29,7.730000019073486,7.870999813079834,7.559999942779541,7.599999904632568,7.599999904632568,50400.0,MTBC
2021-09-29,33.31999969482422,34.20000076293945,32.9900016784668,33.43000030517578,33.43000030517578,5100.0,MTEX
2021-09-29,20.200000762939453,20.309999465942383,19.700000762939453,19.700000762939453,19.700000762939453,276600.0,MTLS
2021-09-29,10.609999656677246,10.609999656677246,10.3100004196167,10.470000267028809,10.470000267028809,79500.0,MTRX
2021-09-29,64.5199966430664,65.0999984741211,62.72999954223633,63.959999084472656,63.959999084472656,393800.0,MTSI
2021-09-29,71.16000366210938,73.31999969482422,70.22000122070312,71.63999938964844,71.63999938964844,38169200.0,MU
2021-09-29,11.899999618530273,11.920000076293945,11.100000381469727,11.119999885559082,11.119999885559082,4577500.0,MVIS
2021-09-29,31.770000457763672,32.52000045776367,31.649999618530273,32.220001220703125,32.220001220703125,315000.0,MYGN
2021-09-29,102.08000183105469,103.05999755859375,100.51000213623047,101.51000213623047,101.51000213623047,250600.0,MYRG
2021-09-29,14.279999732971191,14.640000343322754,13.65999984741211,13.770000457763672,13.770000457763672,40800.0,NAII
2021-09-29,61.31999969482422,62.119998931884766,61.0,61.06999969482422,61.06999969482422,6700.0,NATH
2021-09-29,40.400001525878906,40.7599983215332,39.29999923706055,39.369998931884766,39.369998931884766,446800.0,NATI
2021-09-29,14.65999984741211,15.0,14.539999961853027,14.850000381469727,14.850000381469727,67500.0,NATR
2021-09-29,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.0,NAUH
2021-09-29,22.364999771118164,22.479999542236328,19.174999237060547,19.239999771118164,19.239999771118164,6710100.0,NAVI
2021-09-29,95.2300033569336,95.98999786376953,94.20999908447266,94.38999938964844,94.38999938964844,459900.0,NBIX
2021-09-29,34.0,34.29999923706055,33.7599983215332,34.029998779296875,34.029998779296875,27600.0,NBN
2021-09-29,35.83000183105469,36.45000076293945,35.83000183105469,36.290000915527344,36.290000915527344,113000.0,NBTB
2021-09-29,28.110000610351562,28.190000534057617,27.270000457763672,27.34000015258789,27.34000015258789,10434300.0,NCLH
2021-09-29,3.75,3.75,3.450000047683716,3.4600000381469727,3.4600000381469727,813000.0,NCMI
2021-09-29,10.020000457763672,10.619999885559082,9.770000457763672,10.069999694824219,10.069999694824219,1231800.0,NCTY
2021-09-29,191.92999267578125,194.41000366210938,190.9199981689453,193.99000549316406,193.99000549316406,874000.0,NDAQ
2021-09-29,12.34000015258789,12.420000076293945,11.84000015258789,11.930000305175781,11.930000305175781,244200.0,NDLS
2021-09-29,242.77000427246094,244.2100067138672,241.80999755859375,242.91000366210938,242.91000366210938,140400.0,NDSN
2021-09-29,10.829999923706055,10.970000267028809,10.829999923706055,10.859999656677246,10.859999656677246,27200.0,NECB
2021-09-29,46.54999923706055,49.150001525878906,46.52000045776367,48.810001373291016,48.810001373291016,1541400.0,NEO
2021-09-29,43.70000076293945,44.540000915527344,43.43000030517578,43.95000076293945,43.95000076293945,392000.0,NEOG
2021-09-29,9.930000305175781,12.420000076293945,9.930000305175781,10.5,10.5,7220600.0,NEON
2021-09-29,0.6200000047683716,0.6299999952316284,0.6000000238418579,0.6000000238418579,0.6000000238418579,524300.0,NEPT
2021-09-29,1.8700000047683716,1.9149999618530273,1.7599999904632568,1.7699999809265137,1.7699999809265137,531700.0,NERV
2021-09-29,8.6899995803833,9.170000076293945,8.199999809265137,8.270000457763672,8.270000457763672,118100.0,NETE
2021-09-29,3.119999885559082,3.1500000953674316,3.0,3.049999952316284,3.049999952316284,192300.0,NEWP
2021-09-29,27.549999237060547,27.84000015258789,27.1299991607666,27.549999237060547,27.549999237060547,165600.0,NEWT
2021-09-29,17.149999618530273,17.389999389648438,17.149999618530273,17.3700008392334,17.3700008392334,63200.0,NFBK
2021-09-29,589.010009765625,609.8800048828125,588.010009765625,599.0599975585938,599.0599975585938,6221000.0,NFLX
2021-09-29,277.6600036621094,281.260009765625,275.5,280.6499938964844,280.6499938964844,350000.0,NICE
2021-09-29,12.220000267028809,12.270000457763672,12.119999885559082,12.149999618530273,12.149999618530273,3200.0,NICK
2021-09-29,36.4900016784668,36.790000915527344,36.0,36.54999923706055,36.54999923706055,7700.0,NKSH
2021-09-29,18.5,18.520000457763672,17.899999618530273,17.93000030517578,17.93000030517578,673400.0,NKTR
2021-09-29,5.550000190734863,5.949999809265137,5.309999942779541,5.75,5.75,495800.0,NLST
2021-09-29,22.6200008392334,23.0,22.34000015258789,22.8799991607666,22.8799991607666,193300.0,NMIH
2021-09-29,5.199999809265137,5.21999979019165,5.059999942779541,5.190000057220459,5.190000057220459,108000.0,NNBR
2021-09-29,43.52000045776367,43.52000045776367,42.380001068115234,43.16999816894531,43.16999816894531,13100.0,NRIM
2021-09-29,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,10.470000267028809,0.0,NSEC
2021-09-29,90.16000366210938,91.4800033569336,89.5,90.68000030517578,90.68000030517578,134500.0,NSIT
2021-09-29,44.45000076293945,44.599998474121094,43.59000015258789,43.75,43.75,38500.0,NSSC
2021-09-29,47.09000015258789,48.22999954223633,45.459999084472656,46.099998474121094,46.099998474121094,557700.0,NSTG
2021-09-29,12.630000114440918,12.680000305175781,11.329999923706055,11.329999923706055,11.329999923706055,3100.0,NSYS
2021-09-29,92.0199966430664,92.54000091552734,90.19000244140625,90.33000183105469,90.33000183105469,1241100.0,NTAP
2021-09-29,27.1299991607666,27.3700008392334,26.75,27.190000534057617,27.190000534057617,229000.0,NTCT
2021-09-29,84.79000091552734,86.7300033569336,81.62999725341797,81.69999694824219,81.69999694824219,5597400.0,NTES
2021-09-29,32.72999954223633,33.290000915527344,32.529998779296875,32.86000061035156,32.86000061035156,201400.0,NTGR
2021-09-29,15.579999923706055,15.880000114440918,15.3100004196167,15.3100004196167,15.3100004196167,4900.0,NTIC
2021-09-29,111.43000030517578,111.43000030517578,110.16999816894531,110.29000091552734,110.29000091552734,607200.0,NTRS
2021-09-29,4.300000190734863,4.699999809265137,4.25,4.599999904632568,4.599999904632568,104700.0,NTWK
2021-09-29,55.0,55.060001373291016,54.900001525878906,55.0,55.0,4632900.0,NUAN
2021-09-29,10.3100004196167,10.899999618530273,10.100000381469727,10.34000015258789,10.34000015258789,1080600.0,NURO
2021-09-29,61.93000030517578,62.7400016784668,61.119998931884766,62.18000030517578,62.18000030517578,345900.0,NUVA
2021-09-29,211.11000061035156,215.5500030517578,198.0,203.52999877929688,203.52999877929688,3758700.0,NVAX
2021-09-29,0.7200000286102295,0.7400000095367432,0.7099999785423279,0.7200000286102295,0.7200000286102295,258300.0,NVCN
2021-09-29,209.39999389648438,210.1699981689453,204.6699981689453,205.1699981689453,205.1699981689453,21839400.0,NVDA
2021-09-29,64.11000061035156,64.27999877929688,63.060001373291016,63.400001525878906,63.400001525878906,9600.0,NVEC
2021-09-29,99.81999969482422,100.68000030517578,98.9800033569336,99.62000274658203,99.62000274658203,25700.0,NVEE
2021-09-29,2.2200000286102295,2.299999952316284,2.200000047683716,2.25,2.25,82500.0,NVFY
2021-09-29,103.61000061035156,105.0999984741211,100.06999969482422,100.73999786376953,100.73999786376953,160700.0,NVMI
2021-09-29,13.25,13.460000038146973,13.170000076293945,13.399999618530273,13.399999618530273,624800.0,NWBI
2021-09-29,1.2599999904632568,1.3300000429153442,1.2200000286102295,1.2400000095367432,1.2400000095367432,1404800.0,NWBO
2021-09-29,25.739999771118164,25.739999771118164,25.440000534057617,25.520000457763672,25.26111602783203,2400.0,NWFL
2021-09-29,216.47999572753906,217.10000610351562,215.0,216.16000366210938,216.16000366210938,6400.0,NWLI
